account_id,object_type,google_object_id,google_url,lark_object_id,lark_url
nghia-main-drive,file,1RnFSYgLvu-nZjGGAz-OPAwJiGUyjHXhr,https://docs.google.com/spreadsheets/d/1RnFSYgLvu-nZjGGAz-OPAwJiGUyjHXhr/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,O4Bab06V8o8wsFxLE19lLcArgCg,https://vf43ep4fmww.sg.larksuite.com/file/O4Bab06V8o8wsFxLE19lLcArgCg
nghia-main-drive,file,1Q6boduRXqEFnqHq3Pt9aTdGEjUVsCI9Z,https://docs.google.com/spreadsheets/d/1Q6boduRXqEFnqHq3Pt9aTdGEjUVsCI9Z/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,MEqabUEzQoFX2SxSelglga4iggb,https://vf43ep4fmww.sg.larksuite.com/file/MEqabUEzQoFX2SxSelglga4iggb
nghia-main-drive,file,1sGQxcs93sosvkNN3O-LI3EU-0uFvGm2N,https://drive.google.com/file/d/1sGQxcs93sosvkNN3O-LI3EU-0uFvGm2N/view?usp=drivesdk,C6sSbHisFoaQ2CxjTMrlY8L2gZe,https://vf43ep4fmww.sg.larksuite.com/file/C6sSbHisFoaQ2CxjTMrlY8L2gZe
nghia-main-drive,file,1A2_v6S68a6kEMZPvaWUCuVQeKQ6ET4wG,https://drive.google.com/file/d/1A2_v6S68a6kEMZPvaWUCuVQeKQ6ET4wG/view?usp=drivesdk,EtFPbXmIqodmpxx7zvElNz8vgic,https://vf43ep4fmww.sg.larksuite.com/file/EtFPbXmIqodmpxx7zvElNz8vgic
nghia-main-drive,file,1FusjAS4qTmDs7l_mpSDRoD58XkmBRqzr,https://drive.google.com/file/d/1FusjAS4qTmDs7l_mpSDRoD58XkmBRqzr/view?usp=drivesdk,JNpkbmNQUoF510xixTslyZrlg1g,https://vf43ep4fmww.sg.larksuite.com/file/JNpkbmNQUoF510xixTslyZrlg1g
nghia-main-drive,file,1swHMqJfgGPryJWeYY7r9mZN2e5KokqnX,https://docs.google.com/spreadsheets/d/1swHMqJfgGPryJWeYY7r9mZN2e5KokqnX/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,IrW6bdxRdoiPs9xtmTLlLxZ0gyb,https://vf43ep4fmww.sg.larksuite.com/file/IrW6bdxRdoiPs9xtmTLlLxZ0gyb
nghia-main-drive,file,1rbZ6XiHY1OmKZfkpouB-lSk9oWbkAf8V,https://drive.google.com/file/d/1rbZ6XiHY1OmKZfkpouB-lSk9oWbkAf8V/view?usp=drivesdk,WBiYbpNyuoHB4kx2BI3lYtZtgD0,https://vf43ep4fmww.sg.larksuite.com/file/WBiYbpNyuoHB4kx2BI3lYtZtgD0
nghia-main-drive,file,1ZPkqSV7Zmriwll1JXKYJGHS1IcDaByD9,https://drive.google.com/file/d/1ZPkqSV7Zmriwll1JXKYJGHS1IcDaByD9/view?usp=drivesdk,OY7db0h2gozeSUxMnxWlL1UIgAd,https://vf43ep4fmww.sg.larksuite.com/file/OY7db0h2gozeSUxMnxWlL1UIgAd
nghia-main-drive,file,1gUFQQ2rXgK_kzLX9M2wGbVFV2inG_QHJ,https://docs.google.com/spreadsheets/d/1gUFQQ2rXgK_kzLX9M2wGbVFV2inG_QHJ/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,TSu2buUW4oGPj0xbhcRl5pj9gUg,https://vf43ep4fmww.sg.larksuite.com/file/TSu2buUW4oGPj0xbhcRl5pj9gUg
nghia-main-drive,file,1wml9zHxfsjWOz2755sFVy3wmtQOPpRDH,https://docs.google.com/spreadsheets/d/1wml9zHxfsjWOz2755sFVy3wmtQOPpRDH/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,SHTwbi1TZoSUXQx38qwlwB3Sgec,https://vf43ep4fmww.sg.larksuite.com/file/SHTwbi1TZoSUXQx38qwlwB3Sgec
nghia-main-drive,file,1n6Ze1dBGLHQ9NwKeZYfLq1boNFAUg2C3,https://docs.google.com/spreadsheets/d/1n6Ze1dBGLHQ9NwKeZYfLq1boNFAUg2C3/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,MqVabKA4To062LxdZ4tlXAvAgGg,https://vf43ep4fmww.sg.larksuite.com/file/MqVabKA4To062LxdZ4tlXAvAgGg
nghia-main-drive,file,1UbBRa-5sZJIPQGxBWeynSneNmzHuj2nH,https://docs.google.com/spreadsheets/d/1UbBRa-5sZJIPQGxBWeynSneNmzHuj2nH/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,I0zEbHpfHoW1OwxzTBNlwc4Cgog,https://vf43ep4fmww.sg.larksuite.com/file/I0zEbHpfHoW1OwxzTBNlwc4Cgog
nghia-main-drive,file,1NpdVJYUNCX8d5KR0CLJKuEQu7Dh39tOe,https://docs.google.com/spreadsheets/d/1NpdVJYUNCX8d5KR0CLJKuEQu7Dh39tOe/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,MvGZbh09bocvoMxq6UdliENegxh,https://vf43ep4fmww.sg.larksuite.com/file/MvGZbh09bocvoMxq6UdliENegxh
nghia-main-drive,file,1ja7RsaIR1cGFJpyXtYClj1qD-thXVL4r,https://drive.google.com/file/d/1ja7RsaIR1cGFJpyXtYClj1qD-thXVL4r/view?usp=drivesdk,GtxDbiY7Ho7fsRxyCVDltV2wgpb,https://vf43ep4fmww.sg.larksuite.com/file/GtxDbiY7Ho7fsRxyCVDltV2wgpb
nghia-main-drive,file,1ZSkPWO4ZAER0pV0Syas092dhQtVk1IHO,https://docs.google.com/spreadsheets/d/1ZSkPWO4ZAER0pV0Syas092dhQtVk1IHO/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,E8ZYb87tRoAqwfxGu5NlTZW7gPh,https://vf43ep4fmww.sg.larksuite.com/file/E8ZYb87tRoAqwfxGu5NlTZW7gPh
nghia-main-drive,file,1e1vOTwQoVzwGLhBSn72eyBt0d6twyuyW,https://docs.google.com/spreadsheets/d/1e1vOTwQoVzwGLhBSn72eyBt0d6twyuyW/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,FYGdb3eiGoqViUxxkEalnOp8gAg,https://vf43ep4fmww.sg.larksuite.com/file/FYGdb3eiGoqViUxxkEalnOp8gAg
nghia-main-drive,file,1331fBjsKDiT3f4wmkrrtVwFD3r7df9e-,https://docs.google.com/spreadsheets/d/1331fBjsKDiT3f4wmkrrtVwFD3r7df9e-/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,RGSIb9gUxo6vRexaYM6l4afTgsa,https://vf43ep4fmww.sg.larksuite.com/file/RGSIb9gUxo6vRexaYM6l4afTgsa
nghia-main-drive,file,1-95FQM8z6da8XqX9G3RDZ4TJSNhOU8Zk,https://docs.google.com/spreadsheets/d/1-95FQM8z6da8XqX9G3RDZ4TJSNhOU8Zk/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Ty8ybzyDxoGTpcxjs9dlNWR3g4b,https://vf43ep4fmww.sg.larksuite.com/file/Ty8ybzyDxoGTpcxjs9dlNWR3g4b
nghia-main-drive,file,1YDY2CpZvVaZCidmoXn8Myj0FcHNIqU6a,https://docs.google.com/spreadsheets/d/1YDY2CpZvVaZCidmoXn8Myj0FcHNIqU6a/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,J2EYbHOTooLTyxxc8BhltvjFgAb,https://vf43ep4fmww.sg.larksuite.com/file/J2EYbHOTooLTyxxc8BhltvjFgAb
nghia-main-drive,file,1TLUJ9UyKDI0rgk0W7poY7XEzBDidFBXL,https://drive.google.com/file/d/1TLUJ9UyKDI0rgk0W7poY7XEzBDidFBXL/view?usp=drivesdk,IDNfbGv5foFc1GxjmiDlePGMgvb,https://vf43ep4fmww.sg.larksuite.com/file/IDNfbGv5foFc1GxjmiDlePGMgvb
nghia-main-drive,file,1ggfKLPRS5CAihBCjuLgmxa-L6lkQIUnu,https://docs.google.com/spreadsheets/d/1ggfKLPRS5CAihBCjuLgmxa-L6lkQIUnu/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,J8mobRDjDod7B1xg0ZslFnWggTg,https://vf43ep4fmww.sg.larksuite.com/file/J8mobRDjDod7B1xg0ZslFnWggTg
nghia-main-drive,file,1ICIstDk2pfDoo0_Q4_KxW2c20kXP7X6a,https://docs.google.com/spreadsheets/d/1ICIstDk2pfDoo0_Q4_KxW2c20kXP7X6a/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,FgFPbrxIko5ofCxADarlgjB7gVe,https://vf43ep4fmww.sg.larksuite.com/file/FgFPbrxIko5ofCxADarlgjB7gVe
nghia-main-drive,file,1sRN6FA4ldks1u8P5gRFcfW5e_96hen_s,https://docs.google.com/document/d/1sRN6FA4ldks1u8P5gRFcfW5e_96hen_s/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,KWVGbqaW3oCm7XxF4nwlyi8vgUg,https://vf43ep4fmww.sg.larksuite.com/file/KWVGbqaW3oCm7XxF4nwlyi8vgUg
nghia-main-drive,file,1HapG65Wi5EoSeUNk5F5sWc3CRkVs7rGk,https://docs.google.com/spreadsheets/d/1HapG65Wi5EoSeUNk5F5sWc3CRkVs7rGk/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,T6sEbUtr6okxJ1xuK65l4dswgah,https://vf43ep4fmww.sg.larksuite.com/file/T6sEbUtr6okxJ1xuK65l4dswgah
nghia-main-drive,file,109y7-5tG4BIow-DPm1csHuf150nouZPU,https://docs.google.com/spreadsheets/d/109y7-5tG4BIow-DPm1csHuf150nouZPU/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Bi1dbC7ScoKGpKx0YUklXecegqc,https://vf43ep4fmww.sg.larksuite.com/file/Bi1dbC7ScoKGpKx0YUklXecegqc
nghia-main-drive,file,1qaAhDKkbMDLWI4Sv3G1BYa9bqD6KS1bm,https://drive.google.com/file/d/1qaAhDKkbMDLWI4Sv3G1BYa9bqD6KS1bm/view?usp=drivesdk,TFznb7zwdoamEZxLWddlvZEqgef,https://vf43ep4fmww.sg.larksuite.com/file/TFznb7zwdoamEZxLWddlvZEqgef
nghia-main-drive,file,1NpLpOqGJxDpReGd1LGmxuhYxkVa8XLVD,https://docs.google.com/spreadsheets/d/1NpLpOqGJxDpReGd1LGmxuhYxkVa8XLVD/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Nq3FbMvx2oeNN1xzizclxFwMgnd,https://vf43ep4fmww.sg.larksuite.com/file/Nq3FbMvx2oeNN1xzizclxFwMgnd
nghia-main-drive,file,1NiG-9NIM1eByZeKWw4qg5QgFi-hzct-v,https://docs.google.com/spreadsheets/d/1NiG-9NIM1eByZeKWw4qg5QgFi-hzct-v/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,CUG0bY4dhorUCjxQiP2ld4WCgKd,https://vf43ep4fmww.sg.larksuite.com/file/CUG0bY4dhorUCjxQiP2ld4WCgKd
nghia-main-drive,file,1iYOsK03Tae8X5Ry89Md_G1Qys3rZb3H7,https://docs.google.com/spreadsheets/d/1iYOsK03Tae8X5Ry89Md_G1Qys3rZb3H7/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,NeYXbKhNzoqusCxg0rplMvlOged,https://vf43ep4fmww.sg.larksuite.com/file/NeYXbKhNzoqusCxg0rplMvlOged
nghia-main-drive,file,1EDv9AVLOMBWcdAZ4OgLKNgI2W9vxtre_,https://docs.google.com/spreadsheets/d/1EDv9AVLOMBWcdAZ4OgLKNgI2W9vxtre_/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,RcJIb9Xb9o2hnHxPTFClVGllgnc,https://vf43ep4fmww.sg.larksuite.com/file/RcJIb9Xb9o2hnHxPTFClVGllgnc
nghia-main-drive,file,1WdpN19CZbkYzaGN4uxVDAHxPRuglVhi7,https://drive.google.com/file/d/1WdpN19CZbkYzaGN4uxVDAHxPRuglVhi7/view?usp=drivesdk,VAgebh7J9o9jqnxk0b0lncLcgpe,https://vf43ep4fmww.sg.larksuite.com/file/VAgebh7J9o9jqnxk0b0lncLcgpe
nghia-main-drive,file,1yU_eupRVA4Ad04y7615KKe0qd0SsWson,https://drive.google.com/file/d/1yU_eupRVA4Ad04y7615KKe0qd0SsWson/view?usp=drivesdk,BLKRbumScowCKWxOfrslsw2zg3g,https://vf43ep4fmww.sg.larksuite.com/file/BLKRbumScowCKWxOfrslsw2zg3g
nghia-main-drive,file,1RpyBHon0mB629daefVi5bUY68nielEnO,https://drive.google.com/file/d/1RpyBHon0mB629daefVi5bUY68nielEnO/view?usp=drivesdk,RhGAb3s8noxno9xkU5oln3uQgFd,https://vf43ep4fmww.sg.larksuite.com/file/RhGAb3s8noxno9xkU5oln3uQgFd
nghia-main-drive,file,12SJcBmv3hxgRb-KsAd_OcWpGj8Fm4aMH,https://docs.google.com/spreadsheets/d/12SJcBmv3hxgRb-KsAd_OcWpGj8Fm4aMH/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,ChicbNS1MokhsHxWsO5lYxVHgqc,https://vf43ep4fmww.sg.larksuite.com/file/ChicbNS1MokhsHxWsO5lYxVHgqc
nghia-main-drive,file,1irwAXsUYT1qUOEiE64cr1L1hrj88-Bka,https://docs.google.com/spreadsheets/d/1irwAXsUYT1qUOEiE64cr1L1hrj88-Bka/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,M2JIbPWMAoOzGZxRWl3luo8lgdh,https://vf43ep4fmww.sg.larksuite.com/file/M2JIbPWMAoOzGZxRWl3luo8lgdh
nghia-main-drive,file,1AxWYYV8c3mwQ_ML9uPSch9pkUbouMOrQ,https://docs.google.com/spreadsheets/d/1AxWYYV8c3mwQ_ML9uPSch9pkUbouMOrQ/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,LrAablJnYoVieTxkafcl2enxgBf,https://vf43ep4fmww.sg.larksuite.com/file/LrAablJnYoVieTxkafcl2enxgBf
nghia-main-drive,file,1AHt2JNKL8hVeY6HEQaBnxCgbp2wXnXG3,https://drive.google.com/file/d/1AHt2JNKL8hVeY6HEQaBnxCgbp2wXnXG3/view?usp=drivesdk,SdaBbiqPSoekKwxm1Vyl9lzag4c,https://vf43ep4fmww.sg.larksuite.com/file/SdaBbiqPSoekKwxm1Vyl9lzag4c
nghia-main-drive,file,1_ksmjobQk1ccOXy6z33hqYWLfAXjXk_7,https://docs.google.com/spreadsheets/d/1_ksmjobQk1ccOXy6z33hqYWLfAXjXk_7/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Myi7bpyIloraBLxk00rlxTsCgSd,https://vf43ep4fmww.sg.larksuite.com/file/Myi7bpyIloraBLxk00rlxTsCgSd
nghia-main-drive,file,1R_dmD6_W7EUigpA0Nqo_OTQrvvT5ZlQ6,https://docs.google.com/spreadsheets/d/1R_dmD6_W7EUigpA0Nqo_OTQrvvT5ZlQ6/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,ZxMsb3PMnodd6dxeQ2MldARrgkh,https://vf43ep4fmww.sg.larksuite.com/file/ZxMsb3PMnodd6dxeQ2MldARrgkh
nghia-main-drive,file,1Wk4Zued5gn3qJsnr2Mhv5FFmS_5R2H80,https://docs.google.com/spreadsheets/d/1Wk4Zued5gn3qJsnr2Mhv5FFmS_5R2H80/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,LSBUbZ2sUofMRIxd7A8lentHgbb,https://vf43ep4fmww.sg.larksuite.com/file/LSBUbZ2sUofMRIxd7A8lentHgbb
nghia-main-drive,file,1ahCfRTqvLOM6TYmcN-VjOISCgk9VKUkb,https://drive.google.com/file/d/1ahCfRTqvLOM6TYmcN-VjOISCgk9VKUkb/view?usp=drivesdk,XmnwbUpgSoGf88xIVm3l5CUYgRb,https://vf43ep4fmww.sg.larksuite.com/file/XmnwbUpgSoGf88xIVm3l5CUYgRb
nghia-main-drive,file,1aeA9kD9qeeAqItd6P-zNgnUxnwROBY6F,https://docs.google.com/spreadsheets/d/1aeA9kD9qeeAqItd6P-zNgnUxnwROBY6F/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,B3oHb1grfob3gCx3SO3lMa7zgvc,https://vf43ep4fmww.sg.larksuite.com/file/B3oHb1grfob3gCx3SO3lMa7zgvc
nghia-main-drive,file,1YyAVf9sbw4Wb3RDYqoNh_UE1xJtx7EBa,https://docs.google.com/spreadsheets/d/1YyAVf9sbw4Wb3RDYqoNh_UE1xJtx7EBa/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,E8kGb5MNNoVP5LxRgqPlp0grgqe,https://vf43ep4fmww.sg.larksuite.com/file/E8kGb5MNNoVP5LxRgqPlp0grgqe
nghia-main-drive,file,1BpgfPjbCNJunIXJxEeKw_nF30gJtal8O,https://docs.google.com/spreadsheets/d/1BpgfPjbCNJunIXJxEeKw_nF30gJtal8O/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Qa4gbGx0bobWCRxQuAxlj5ZlgGh,https://vf43ep4fmww.sg.larksuite.com/file/Qa4gbGx0bobWCRxQuAxlj5ZlgGh
nghia-main-drive,file,1L2Ew_Vo8qU55PnQZmVJL2WJ36H4rTwnO,https://docs.google.com/spreadsheets/d/1L2Ew_Vo8qU55PnQZmVJL2WJ36H4rTwnO/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,WQBrbhudvotuLWxljwwlu8Nog4d,https://vf43ep4fmww.sg.larksuite.com/file/WQBrbhudvotuLWxljwwlu8Nog4d
nghia-main-drive,file,18stwNYXThqA6tBQGkeBb_xOxEXjdJcqi,https://docs.google.com/spreadsheets/d/18stwNYXThqA6tBQGkeBb_xOxEXjdJcqi/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,URG6bwtoEosSeJx1A5ilyxMFgZe,https://vf43ep4fmww.sg.larksuite.com/file/URG6bwtoEosSeJx1A5ilyxMFgZe
nghia-main-drive,file,1GPjWbDOWfiZsTP6qs7rpO2VENmMyreUX,https://drive.google.com/file/d/1GPjWbDOWfiZsTP6qs7rpO2VENmMyreUX/view?usp=drivesdk,Wfudbl8v1oB6XNxfq3Vl9cGOgwe,https://vf43ep4fmww.sg.larksuite.com/file/Wfudbl8v1oB6XNxfq3Vl9cGOgwe
nghia-main-drive,file,1-fKIitGS_R91NLiFqjB1JGFtehHvUash,https://docs.google.com/spreadsheets/d/1-fKIitGS_R91NLiFqjB1JGFtehHvUash/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Q97gbAlSDonb3JxUChgl6r3PgAc,https://vf43ep4fmww.sg.larksuite.com/file/Q97gbAlSDonb3JxUChgl6r3PgAc
nghia-main-drive,file,1L49Yjf3S_6YbJ0_dFjAOVdDXBQab0Cbo,https://docs.google.com/spreadsheets/d/1L49Yjf3S_6YbJ0_dFjAOVdDXBQab0Cbo/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,ZuWhbkXiGo1SiCxTptplQCw4gmd,https://vf43ep4fmww.sg.larksuite.com/file/ZuWhbkXiGo1SiCxTptplQCw4gmd
nghia-main-drive,file,1TfaAqNCan_39g1sL2Fk_xiG3_ojcTRB5,https://docs.google.com/spreadsheets/d/1TfaAqNCan_39g1sL2Fk_xiG3_ojcTRB5/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,IA9KbBQxioezjbxUHqclM0h6gI5,https://vf43ep4fmww.sg.larksuite.com/file/IA9KbBQxioezjbxUHqclM0h6gI5
nghia-main-drive,file,1mfRaYVfX1dWmqR4MsiHjfhEFcydCgQ4J,https://docs.google.com/spreadsheets/d/1mfRaYVfX1dWmqR4MsiHjfhEFcydCgQ4J/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,C0HibVKdgolOKLxl1lIlsXwagzh,https://vf43ep4fmww.sg.larksuite.com/file/C0HibVKdgolOKLxl1lIlsXwagzh
nghia-main-drive,file,1fT4UsaYRQUdhO1SLvC_SWGqumnkT5nD7,https://docs.google.com/spreadsheets/d/1fT4UsaYRQUdhO1SLvC_SWGqumnkT5nD7/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,W1Mab04qeoGstAx4kQIlbqEBgwf,https://vf43ep4fmww.sg.larksuite.com/file/W1Mab04qeoGstAx4kQIlbqEBgwf
nghia-main-drive,file,14vy6SlmRg6kbJcpVQNJunIZdjEnfJaZI,https://docs.google.com/spreadsheets/d/14vy6SlmRg6kbJcpVQNJunIZdjEnfJaZI/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,PRPBbczM9oOytMxRdZPlKRfhggg,https://vf43ep4fmww.sg.larksuite.com/file/PRPBbczM9oOytMxRdZPlKRfhggg
nghia-main-drive,file,1NdxzUCS2l1LHfMUFlq7SBEOS_vEmlBzN,https://docs.google.com/spreadsheets/d/1NdxzUCS2l1LHfMUFlq7SBEOS_vEmlBzN/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Fzg6b6kHgoSK9Ax6W38l0QTGgoc,https://vf43ep4fmww.sg.larksuite.com/file/Fzg6b6kHgoSK9Ax6W38l0QTGgoc
nghia-main-drive,file,1BzwG-YTiMWw_QP010xtYX8ukIG7Xfvs0,https://docs.google.com/spreadsheets/d/1BzwG-YTiMWw_QP010xtYX8ukIG7Xfvs0/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,AoDIbwa1VoGfYIxRHK7lizHvgox,https://vf43ep4fmww.sg.larksuite.com/file/AoDIbwa1VoGfYIxRHK7lizHvgox
nghia-main-drive,file,13vaPSBUK8oEWSnbdquIV-BXlm7DHtoxQ,https://drive.google.com/file/d/13vaPSBUK8oEWSnbdquIV-BXlm7DHtoxQ/view?usp=drivesdk,W9vibhaQpoGK65xJ3VSlhe0Jgic,https://vf43ep4fmww.sg.larksuite.com/file/W9vibhaQpoGK65xJ3VSlhe0Jgic
nghia-main-drive,file,15vrMWjsyRe-QVs8vOp5-Xj0_af_oPhZR,https://docs.google.com/spreadsheets/d/15vrMWjsyRe-QVs8vOp5-Xj0_af_oPhZR/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,HLxxbU4zRoAMeAx2bq9lx0JEgib,https://vf43ep4fmww.sg.larksuite.com/file/HLxxbU4zRoAMeAx2bq9lx0JEgib
nghia-main-drive,file,11Tqe6TRHmt5xhSjFIw16cs30GCQvTM5C,https://docs.google.com/spreadsheets/d/11Tqe6TRHmt5xhSjFIw16cs30GCQvTM5C/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,E1t6bWiqMosT1Vx1TF0l2cm5goh,https://vf43ep4fmww.sg.larksuite.com/file/E1t6bWiqMosT1Vx1TF0l2cm5goh
nghia-main-drive,file,1xTNLXs4s7QWIu1vUiQY08GQwdy2F8vGs,https://drive.google.com/file/d/1xTNLXs4s7QWIu1vUiQY08GQwdy2F8vGs/view?usp=drivesdk,PGgabr6jJoT6KfxIAWslEl67g1b,https://vf43ep4fmww.sg.larksuite.com/file/PGgabr6jJoT6KfxIAWslEl67g1b
nghia-main-drive,file,1g9LV3efCbTEMD9kERb6pJFCTOo55tqsr,https://docs.google.com/document/d/1g9LV3efCbTEMD9kERb6pJFCTOo55tqsr/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,ICgIbOdwgoOPiIxyPm5loBu1gcd,https://vf43ep4fmww.sg.larksuite.com/file/ICgIbOdwgoOPiIxyPm5loBu1gcd
nghia-main-drive,file,1gyJ13lJYzA5NK4XiF6SAt9LBDG20kfcs,https://drive.google.com/file/d/1gyJ13lJYzA5NK4XiF6SAt9LBDG20kfcs/view?usp=drivesdk,NC4DbpXqWobGCix3OMMlON7DgRe,https://vf43ep4fmww.sg.larksuite.com/file/NC4DbpXqWobGCix3OMMlON7DgRe
nghia-main-drive,file,11P-m2G8I0qQGlI3aufDwcD2zY4rNzHtX,https://docs.google.com/spreadsheets/d/11P-m2G8I0qQGlI3aufDwcD2zY4rNzHtX/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,HknLbjIDaoENLtx3Avulbfmwg4b,https://vf43ep4fmww.sg.larksuite.com/file/HknLbjIDaoENLtx3Avulbfmwg4b
nghia-main-drive,file,12K_Y5N5KqNibwllTfgACnnMaNd-twxpz,https://docs.google.com/spreadsheets/d/12K_Y5N5KqNibwllTfgACnnMaNd-twxpz/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Ltg4bYc5Do4fG5x6apmlgZRSgPg,https://vf43ep4fmww.sg.larksuite.com/file/Ltg4bYc5Do4fG5x6apmlgZRSgPg
nghia-main-drive,file,1MfJ6FWQGYOakqlbeR-Nv1_DCK4QHgkzj,https://docs.google.com/spreadsheets/d/1MfJ6FWQGYOakqlbeR-Nv1_DCK4QHgkzj/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,GYasbCl1xonLKBxL6nulPFqhgIe,https://vf43ep4fmww.sg.larksuite.com/file/GYasbCl1xonLKBxL6nulPFqhgIe
nghia-main-drive,file,1z5F4TChnEXQpt5jwfAibpd-cVw2tzq8D,https://docs.google.com/spreadsheets/d/1z5F4TChnEXQpt5jwfAibpd-cVw2tzq8D/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,EZPubTXkwo8r9bxpWWqlZ8vWgsc,https://vf43ep4fmww.sg.larksuite.com/file/EZPubTXkwo8r9bxpWWqlZ8vWgsc
nghia-main-drive,file,17DNAjC5iJy0xAy29QyJpY6mtTAufuwHH,https://docs.google.com/spreadsheets/d/17DNAjC5iJy0xAy29QyJpY6mtTAufuwHH/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,BZySbkjyLoyQnpxEe3Hl49sngMc,https://vf43ep4fmww.sg.larksuite.com/file/BZySbkjyLoyQnpxEe3Hl49sngMc
nghia-main-drive,file,1ZqU_2zO5grWMoHRkdZsBu8DO0QtEhDIu,https://docs.google.com/spreadsheets/d/1ZqU_2zO5grWMoHRkdZsBu8DO0QtEhDIu/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,OctobjHCooWlN7xO0J0lsTyXgch,https://vf43ep4fmww.sg.larksuite.com/file/OctobjHCooWlN7xO0J0lsTyXgch
nghia-main-drive,file,1ZccUOKUVOzM3JskrDgTJWzanAbARNjD2,https://drive.google.com/file/d/1ZccUOKUVOzM3JskrDgTJWzanAbARNjD2/view?usp=drivesdk,H3YcbteymoxqyGxtpfSlIoukgAb,https://vf43ep4fmww.sg.larksuite.com/file/H3YcbteymoxqyGxtpfSlIoukgAb
nghia-main-drive,file,1UiTn8DBO_G6Ge3_EF_CLzr8oSKkKfBXT,https://docs.google.com/spreadsheets/d/1UiTn8DBO_G6Ge3_EF_CLzr8oSKkKfBXT/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,AuS3b5XnQoYvzQxF3PVlJXVkg1d,https://vf43ep4fmww.sg.larksuite.com/file/AuS3b5XnQoYvzQxF3PVlJXVkg1d
nghia-main-drive,file,1ehH_VgqG9hycC0Do1_X6OIwlsITA5gJV,https://drive.google.com/file/d/1ehH_VgqG9hycC0Do1_X6OIwlsITA5gJV/view?usp=drivesdk,KbiWb6Zk4orRxCxBqg9l5E55gJc,https://vf43ep4fmww.sg.larksuite.com/file/KbiWb6Zk4orRxCxBqg9l5E55gJc
